118507	7.98042136625e-05	0.0	0.000118146626914	0.0	0.0	0.0	0.0	0.0	0.000397023792018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000312438229687	0.0	0.0	0.000193045808635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107686026335	0.0	0.0	0.0	0.000141567864095	0.00328363507277	0.0	0.0	0.0	8.13691719331e-05	0.0	0.0	0.0	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.65126741068e-05	0.0	0.0	0.0	0.000232558139535	0.0	0.0	0.0	0.0
111882	0.0	0.0	0.0	0.0	0.0130355557632	0.0	0.0	7.85360873321e-05	0.0	0.0	0.0	0.00136250177125	0.0	0.0	0.0	0.0	0.0	0.0	3.18814520089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000124901862822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118508	0.0	0.0	0.00013204623008	0.0	0.0	0.0	0.0	0.0	0.000249977943123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344319681696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01050321527	0.0	0.0	0.0	0.000106175898071	0.00316261658115	0.0	0.0	0.0	4.52050955184e-05	0.0	0.0	0.0	0.0	0.0	0.000154916821583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.05008944544e-05	0.0	0.0	0.0	0.0
19567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016647244881	0.0	0.0	0.0	0.0	0.0	0.0	0.00296552869446	9.56443560266e-05	0.0	0.0	0.0	0.0	0.000206031574339	0.0	0.0	0.000303978316213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000245543387517	0.0	0.0	0.0	0.0	0.000102604091851	0.0	0.0	0.0	0.0	0.000175399507933	0.0	0.0	5.98343784405e-05	0.000284357845804	0.0	0.0
86627	0.000146307725048	0.0	0.000514285317154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184912421651	0.0	0.0	9.08450864164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.16576503011e-05	0.0	0.0	0.0	0.0	0.0	0.000327082424771	0.0	0.0	0.00017177936297	0.0	0.00665967528342	0.00190666031113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000346050696427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94982445667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000940268223883	0.0030091141438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86625	0.0	0.0	0.000326640674409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01391944195e-05	0.0	0.0	0.0	3.72351648897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000112279269164	0.0	0.0	0.0	0.0	0.0	0.000163541212386	0.0	0.0	0.000126574267451	0.0	0.00331452804336	0.00069333102223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000247179068876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60327	0.0	0.000712619849702	0.0	0.0	0.0	0.0	0.0	0.0	0.000558774225804	3.15688453379e-05	0.0	0.0	0.0017426595308	0.0	0.0	0.0	0.0	0.0	0.00028693306808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000424772746581	0.000115171813311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000572000572001	0.0	0.00601438157746	0.0	0.0	0.0	0.0160982315583	0.0	0.0	0.000355539543108	0.0	7.15563506261e-05	0.0	0.0	0.00187311225406	0.0
97835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003643044752	3.02677179654e-05	0.0	6.19612277617e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297340922606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319206403772	0.0	0.000939031652238	0.000642122238507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.02417095271e-05	0.000360970327264
86621	0.0	0.0	0.000215443849078	0.0	0.0	0.0	3.60269481572e-05	0.0	8.82275093374e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146654679241	0.0	0.0	7.94894506143e-05	4.34410257047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108492229244	0.0	0.00414890115358	0.00069333102223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000222461161989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00633271037479	6.05354359308e-05	0.0	0.000123922455523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000382295471923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000405146589402	0.0	0.00160322477211	0.00105386474259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.68278063514e-05	0.000629259084013
97838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00252550762703	3.53123376263e-05	0.0	7.74515347022e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021238637329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135048863134	0.0	0.000870322019147	0.000421545897035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000439017965591
95261	0.00599861672696	0.0	0.00266872380794	0.0	0.0	0.0	0.000259394026732	0.0	0.000411728376908	0.000258864531771	0.000116026252201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000510103232142	0.0	0.0	0.000397447253072	0.000155146520374	2.57539467923e-05	0.0	0.0	0.0	0.0	0.00588297622393	0.000132693681739	0.0	0.0	0.0	8.25812540553e-05	0.0	0.00506977758395	0.0	0.0	0.00588570343649	0.0	0.00131662545833	0.00142999523335	0.0	0.0	0.000560083893417	0.0	0.0	0.00724637681159	0.0	0.00272131984012	0.0	0.000630306625635	0.0	0.000336577434142	0.0	0.00481216457961	0.000347039394955	0.0	0.0	0.0
86628	0.0	0.0	0.000125096428497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82577424106e-05	0.0	0.0	5.67781790102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205914097844	0.000606664644451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.41537206629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111281	0.000172909129602	0.0	7.64478174148e-05	0.0	0.0	0.0	0.000389091040098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2891775223e-05	0.0	0.0	7.94894506143e-05	0.000111705494669	0.0	0.0	0.0	0.0	0.0	0.0	5.10360314382e-05	0.0	0.0	0.0	0.00165162508111	0.0	0.0	0.0	0.0	0.000180820382073	0.0	7.65479917634e-05	0.0	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.65126741068e-05	0.0	0.0	0.0	0.000286225402504	0.0	0.0	0.0	0.0
111280	0.00203500744839	0.0	0.00322470793459	0.0	0.0	0.0	0.00142666714703	0.0	0.00279387112902	0.000113647843216	9.08031538962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00297772761763	0.0	0.0	0.0027821307715	0.000875026374908	0.0	0.0	0.0	0.0	0.0	0.000727885860126	0.000877819740737	0.0	0.0	0.0	0.00775084055919	0.000137154290509	0.00242586131705	0.0	0.0	0.00206135235564	0.0	0.00117883907316	0.000216665944447	0.0	0.0	0.000572000572001	0.0	0.0	0.000197988437475	0.0	0.000765371205034	0.0	0.000519076044641	0.0	0.0	0.0	0.00185152057245	0.000167536259633	0.0	0.0	0.0
126161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000948969182226	0.0	0.0	0.0	0.0	0.0	0.0	0.000292705772158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000725712137666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113890541955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111287	0.000146307725048	0.0	0.000111196825331	0.0	0.0	0.0	0.000187340130418	0.0	7.35229244478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010839693683	0.0	0.0	0.000124911993823	6.82644689645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125051613284	0.0	0.0	0.0	0.0	0.000162738343866	0.0	0.000107167188469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000178890876565	0.0	0.0	0.0	0.0
111939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00326560045327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000194361616899	0.0	4.47227191413e-05	0.0	0.0	0.0	0.0
104017	0.0	0.000315820160663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.05101525407e-05	5.0446196609e-05	0.0	0.000286570678398	0.0	0.000177129988107	0.0	0.0	0.000237242295556	0.000267804196874	0.0	0.000118097616115	0.0	0.0	3.60555255093e-05	0.000526870389884	0.000255852628886	0.000861271895938	0.0	9.21374506489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68013695327e-05	0.0	7.30933088297e-05	0.0	0.0	0.0	0.0	0.000166833500167	0.0	0.000656827327938	0.0	0.0	0.0	0.000765101422591	0.0	0.0	0.000251247943796	0.0	0.000187835420394	0.0	0.0	0.000577542945001	0.0
83196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000770279826245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106106260784	0.000117082308863	0.0	8.86603422289e-05	0.0	0.000626534664412	0.0	0.0	0.000156571093062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255826580904	0.0	0.0	0.0	0.0	0.0	0.0	6.86237506801e-05	0.0	0.00326281012087	0.0	0.0	0.0	0.0	0.00569811374421	0.0	0.000116279069767	0.0	0.0	0.0	0.0
83197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000801848671583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000767467614412	0.0	0.0	0.00011399186858	0.0	0.000815416438243	0.0	0.0	0.000195713866327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000182733272074	0.0	0.0	0.0	0.0	0.0	0.0	0.000112739018974	0.0	0.00249327943198	0.0	0.0	0.0	0.0	0.00441817138902	0.0	4.47227191413e-05	0.0	0.0	0.0	0.0
72049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0258608116144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01391944195e-05	0.0	0.0	0.0	7.44703297794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97385387672e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.65479917634e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77271	0.0	0.00344972790878	0.0	0.0	0.0	0.0	0.0	0.0	8.82275093374e-05	0.000404081220325	0.000827317624388	0.0	0.0123380294781	0.0	0.0	0.0	0.0	0.0	0.000439964037722	0.0	0.0	0.0	0.000136528937929	4.63571042262e-05	0.00254654021777	0.00813042798459	0.00045596747432	0.00220881828222	0.000184274901298	0.0	0.0	0.000156571093062	5.35293697809e-05	0.0	0.0	0.0	0.000272182906913	9.64459661475e-05	0.0	0.00145664522596	0.000122476786821	0.000259999133336	0.0	0.000822570348181	0.000750750750751	0.00153451513902	0.000921518937704	0.0	0.00175452997066	0.0	0.00474611695477	0.0	0.0	0.000621009068629	0.0	9.83899821109e-05	0.0018069982289	0.000939617229613	0.000241943666149	0.000941449637322
77272	0.0	0.00357119720135	0.0	0.0	0.0	0.0	0.0	0.0	0.000102932094227	0.000517729063542	0.000988745453537	0.0	0.0124309713197	0.0	0.0	0.0	0.0	0.0	0.000452716618526	0.0	0.0	0.0	9.92937730393e-05	4.63571042262e-05	0.00335148109121	0.00942390516396	0.000278646789862	0.00280350012743	0.000193488646363	7.14504440135e-05	0.0	0.000176142479695	5.35293697809e-05	0.0	0.0	0.0	0.000222695105656	8.68013695327e-05	0.0	0.00161327374488	0.00016840558188	0.0	0.0	0.000699798654422	0.000822250822251	0.00158032156108	0.000872501972933	0.0	0.00217520674725	0.0	0.00402455788956	0.0	0.0	0.00065893328656	9.58497076584e-05	0.00020572450805	0.0023096070078	0.000964343998813	0.000156092687838	0.000785354360668
95789	0.000305916152373	0.0	0.00028494186491	0.0	0.0	0.0	0.000180134740786	0.0	0.000470546716466	0.0	5.0446196609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000484598070535	0.0	0.0	0.000749471962935	0.000204793406893	0.0	0.0	0.0	0.0	0.0	2.30343626622e-05	0.000275594569766	0.0	0.0	0.0	0.000849407184569	0.0	0.000218054949847	0.0	0.0	0.000298353630421	0.0	0.000176060381056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173025348214	0.0	0.0	0.0	0.000339892665474	0.0	0.0	0.0	0.0
50484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000689191750375	0.0	0.0	0.000265392781316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233840663945	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50957	0.0	0.0	3.47490079158e-05	0.00247758586885	0.0	0.0	0.0	0.0	0.000573478810693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000382577424106	0.0	0.0	0.000681338148123	0.0	0.0	0.0	0.0	0.0	0.0	5.52824703893e-05	0.000255180157191	0.0	0.0	0.0	0.000106175898071	8.87468938587e-05	0.000245311818578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010725010725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000107334525939	0.0	0.0	0.0	0.0
110644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82275093374e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.72351648897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117533248348	0.0	0.000145441184351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.88716275506e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110640	0.0	0.0	8.3397618998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.58527473346e-05	0.0	0.0	0.0	0.0	0.0	0.000101351195714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000153697324762	0.0	9.95123892925e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.88716275506e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110641	6.65035113854e-05	0.0	0.000138996031663	0.0	0.0	0.0	0.00015131318226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000273057875858	0.0	0.0	0.0	0.0	0.0	3.68549802596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000382739958817	0.000216665944447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000271896975764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000839731285988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000254863647948	3.68549802596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000414717654434	0.0	0.0	0.0	0.0	0.0	6.13858468791e-05	0.0	0.00279419174568	0.00077446804339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000717062677132
114382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00225401555713	0.00163445677013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114773227232	0.000168622689869	0.0	0.000170334537031	0.0	0.0	0.0	0.0	0.0	0.00564947752952	5.06755978569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68013695327e-05	0.0	0.0	0.000114821987645	0.0	0.0	0.000847124686932	0.000417083750417	0.00371032018689	6.3722054203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000574410033029	0.000346174768805	0.000195115859798	0.00685355824061
109747	0.0	0.0	0.0	0.0	0.0	0.000512524825421	0.0	0.0	0.0	0.0	0.000575086641343	0.0	0.0	0.0	0.000151825704092	0.000773195876289	0.0	0.0	6.37629040177e-05	0.0	0.000151839792148	0.0	0.0	0.000113317365886	0.0	0.0	0.0	0.0	7.83168330515e-05	0.0	0.000502568684387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000810293178805	0.0	0.000274838532362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000331836906901	0.0	0.0	0.000406873773395	0.000420355076406	0.0	0.00106339907221
109746	0.0	0.0	0.0	0.000534730763061	0.0	0.00288295214299	5.04377274201e-05	0.0	0.0	0.000246236993636	0.0061796590846	0.0	0.0	0.0	0.00121460563273	0.00629602356406	0.0	0.000427036132002	0.000465469199329	0.000151760420882	0.00161962444958	0.0	0.0	0.0023436091581	0.0	0.000994982445667	0.000151989158107	0.00101945459179	0.00107340130006	0.0	0.0090183158365	0.0	0.0	0.0	0.0	0.0	0.000247439006285	5.78675796885e-05	0.0	0.0	0.000436323553052	0.000563331455562	0.00103079771121	0.0081765948043	0.000202583535917	0.00139709587284	0.00101955286725	0.0	0.0	0.0	9.33050515355e-05	6.17947672191e-05	0.0	0.00401996710074	0.0	0.000152057245081	0.0046192140156	0.00405519014886	0.0	0.0133705360409
69032	0.0	0.0	0.0	0.00014259487015	0.0	0.00147350887309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202434272122	0.000736377025037	0.0	0.0	0.000465469199329	0.0	0.000337421760329	0.000102200722218	0.0	0.0	0.0	0.00022742455901	0.0	0.0	0.0	0.0	0.00136810364083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202583535917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.58509783109e-05	0.0
114386	0.0	4.85877170251e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000102932094227	8.83927669462e-05	0.00084245148337	0.0	0.000185883683285	0.0	0.0	0.0	0.0	0.0	7.65154848212e-05	0.0	0.0	0.0	0.0	2.57539467923e-05	0.0	0.0	0.0	0.000594681845213	5.98893429218e-05	0.000102072062876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.78675796885e-05	0.0	0.0	0.0	0.0	0.0	9.82173550066e-05	0.00010725010725	0.000366451376483	0.0	0.0	0.0	0.0	0.0	9.88716275506e-05	0.0	5.21457996558e-05	0.0	0.0	0.000227370638074	0.0	3.90231719595e-05	0.000873157953786
114384	0.0	0.0	0.0	0.0	0.0	0.00993016849254	0.0	0.0	7.35229244478e-05	0.0	5.0446196609e-05	0.0	0.0	0.0	0.00508616108707	0.00659057437408	0.0	0.0	0.000184912421651	0.000910562525293	0.0045045805004	0.0	0.0	0.000417213938036	0.0	0.00127926314443	0.00112725292262	0.0	0.00018888177383	0.000102072062876	0.00636587000223	0.0	0.0	0.0	0.0	0.0	0.000247439006285	0.000453296040893	0.0	2.61047531535e-05	0.0	0.0	0.00460703466846	0.0	9.53334286668e-05	0.0	0.0	0.0	0.000112864501036	0.0	4.97626941523e-05	0.000123589534438	0.0	0.000621009068629	0.0	0.0	0.0	7.4180307601e-05	0.0	0.0
109749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78826144055e-05	0.00119557485963	0.0	0.0	0.0	0.000202434272122	0.00136229749632	0.0	0.0	5.10103232142e-05	0.0	0.000151839792148	0.0	0.0	0.000499626567772	0.0	0.0002984947337	0.0	0.000722113669187	0.000165847411168	0.0	0.00134018315836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000216665944447	0.000294513631774	0.00131365712321	0.0	0.000595483486785	0.000225478037949	0.0	0.0	0.0	3.11016838452e-05	0.0	0.0	0.000872257012425	0.0	0.0	0.00075391316835	0.000630532614609	0.0	0.00230728330805
51579	9.31049159396e-05	0.0	0.000972972221643	8.91217938435e-05	0.0	0.0	0.000194545520049	6.73166462847e-05	0.000632297150251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028693306808	0.0	0.0	0.000908450864164	0.0	0.0	0.0	0.0	0.0	0.0	2.76412351947e-05	0.000244972950903	0.0	0.0	0.0	0.00168701704713	0.0	0.000190798081116	0.0	0.0	0.000135615286555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000935453695042	0.0	9.88716275506e-05	0.0	0.0	0.0	0.000116279069767	0.0	0.0	0.0	0.0
112584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00075765228811	0.000297632559993	0.0	6.97063812319e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000679636394529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173207304399	5.78675796885e-05	0.0	0.0	0.0	0.0	0.0	0.000159603201886	0.0	0.000297741743392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131635632569	0.000135997230602	8.58509783109e-05	0.000585357287454
112960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.83927669462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000695356563393	0.0	0.0	0.0	0.0	0.000133599303441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41152682944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00274002474555	0.0	0.0	0.0	0.0	0.0	3.41458417682e-05
5580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118621147778	0.0	0.0	0.0	0.0	0.0	0.0	0.000409788081021	0.000255852628886	0.0	0.0	0.0	0.0	0.0	0.00211370975634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247995154958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000605364141922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103659	0.0	0.0	5.55984126653e-05	0.00014259487015	0.0	0.0	0.0	0.0	0.000220568773344	0.000170471764825	3.02677179654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000267804196874	0.0	0.0	0.0	0.000161352381189	0.0	0.0	0.0	0.0	0.0	0.000382370420193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000352599745043	0.0	0.0	0.0	0.0	0.0	0.000154916821583	0.0	0.000343118753401	0.0	0.0	0.0	0.0	0.0	0.0	5.21457996558e-05	0.0	0.000196779964222	0.0	6.18169230008e-05	6.24370751352e-05	2.43898869773e-05
105943	0.0	0.000664032132677	3.47490079158e-05	0.0	0.0	0.0	0.000432323377887	0.0	0.000176455018675	0.000404081220325	0.00599300815715	0.0	0.000425983440862	0.0	0.0	0.0	0.0	0.0	0.000644005330579	0.0	0.0	0.000317957802457	0.000564733334161	0.00412578227613	0.0	0.0	0.0	0.00297340922606	0.000373156675128	0.000234765744616	0.0	0.0	0.0	0.0	0.000137154290509	0.000136284343655	0.0	0.0	9.94512101404e-05	0.0	0.000237298774467	0.000649997833341	0.0	0.00504591661347	0.000750750750751	0.00208419220375	4.41152682944e-05	0.0	0.0	0.0	0.000584711656289	8.65126741068e-05	0.0	0.00169236822519	0.0	0.000277280858676	0.00125652194725	0.00955689629593	5.46324407433e-05	0.00124388423584
51575	0.00373749733986	0.0	0.00612972499635	0.0	0.0	0.0	0.00223367078575	0.0	0.00214686939388	0.000126275381352	2.52230983045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182999534531	0.0	0.0	0.00107878540119	0.00117911355484	0.0	0.0	0.0	0.0	0.0	0.000101351195714	0.0009084413596	0.0	0.0	0.0	0.00435321182092	0.000266240681576	0.00357064980375	0.0	0.0	0.00493639643061	0.0	5.35835942344e-05	0.0	0.0	0.0	9.53334286668e-05	0.0	0.0	0.0	0.0	0.00153074241007	0.0	0.00182912510969	0.0	0.0	0.0	0.00473166368515	0.000119668756881	0.0	0.0	0.0
