KJ630907.1.1363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000322429358659	0.0	0.0	0.0	0.0	0.0	8.9025677549e-05	0.0	0.0	0.000144479962435	0.0	0.0	0.0	0.0	0.000549407424849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000745910810379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105846987595	0.0	0.0
KC872696.1.1332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142089857626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000441213144315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120632112268	0.0	0.0	0.0	0.0	0.0	5.70562765074e-05	0.0	0.000215192597375	0.0	0.0	8.63790413959e-05	0.0	0.0	0.0	0.0	0.0	0.0
AB560535.1.1243	0.0	0.0	0.000215233767787	0.0	0.0	0.0	0.00022324750707	0.0	0.000462491906392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110153388594	0.0	0.000131690790025	0.00135447706766	8.96084112429e-05	0.0	0.0	0.0	0.0	0.0	0.000196961863259	0.0	0.0	0.0	0.000293728888236	6.70973678661e-05	0.000468126118684	0.0	0.000222617987533	8.85347498893e-05	0.0	8.42057989727e-05	0.000166109014974	0.0	0.0	0.0	0.0	0.0	0.0	9.67786533942e-05	0.000537469287469	0.0	0.000135543827249	0.00023322873378	0.000221742899188	0.000254032770227	0.0	0.0
HF968545.1.1412	0.0	0.0	0.0	0.0	0.0	0.0	0.000133948504242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000148179857418	0.0	0.0	0.0	0.0	0.0	8.26150414452e-05	0.0	7.18313400136e-05	0.000166704869866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125883809244	0.0	0.000165220983065	0.0	0.0	0.0	0.0	8.42057989727e-05	0.000189838874255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.62434028278e-05	0.000148418285133	0.000100792226903	0.0	0.0	0.0
JN656751.1.1501	0.0	0.0	0.0	0.0	0.0	0.0	0.00014883167138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	0.000179578350034	0.0001250286524	0.0	0.0	0.0	0.0	0.0	0.0	8.61708151759e-05	0.0	0.0	0.0	0.0	0.0	0.000192757813576	0.0	0.0	0.00024789729969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235033872529	0.0	0.0	0.000135543827249	0.0	0.0	0.0	0.0	0.0
GQ349588.1.1364	0.0	0.0	0.0	0.0	0.0	0.000198090408462	0.0	0.0	0.00055499028767	0.000227343772202	0.0	0.0	0.0	0.0	0.000115251000214	0.000538754399828	0.000352159175948	0.00040284678394	0.000375852896958	0.000351741118537	8.26150414452e-05	0.000282039711191	0.0	0.0	0.0	0.000317948848389	0.0	0.000394232935346	0.000722399812176	0.000177100858939	0.0	0.000586915242534	0.0	0.00133427517463	0.0	0.0	0.0	0.0	0.000209522811796	0.0	0.000301580280671	0.0	0.0	0.000452386337933	0.000230877155593	0.0	7.60750353432e-05	0.0	0.000236711857112	0.0	0.0	0.00169709410743	0.0	0.0	0.0	0.000211693975189	0.0	0.000260582075211
GU941063.1.1403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000115099081126	0.000809529316526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340251786322	0.0	0.0	0.000376339325246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000583241937631	0.0	0.000150634818162	0.0	0.0	0.000848547053713	0.0	0.0	0.0	0.0	0.0	0.0
FLOH01000574.37660.39166	0.000634249471459	0.000288986020301	0.000119574315437	0.0	0.0	0.0	0.00014883167138	0.0	0.000647488668948	0.0	0.0	0.0	0.000754034082341	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.000605843637265	0.0	0.0010654982102	0.0010627435454	0.000164282087279	0.0	0.0	0.0	9.0299976522e-05	0.0	0.000480094541694	0.0	0.0	0.0	0.000167845078992	0.0	0.0	0.0	0.0	0.00108012394865	0.0	0.000140342998288	0.0	0.0	0.0	0.00202216020188	0.000152150070686	0.0	0.0	0.00270980229504	0.000460687960688	0.0	0.0	0.000148418285133	0.0	0.0	0.0	0.0
HM268970.1.1367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46736760357e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040450127485	0.0	0.0	0.0	0.0	0.0	7.01714991439e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00638750285913	0.0	0.0	0.0	0.0	0.0
EU803681.1.1273	0.0	0.000180616262688	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131715428816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.98594500114e-05	0.0	7.46736760357e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146864444118	0.0	0.0	0.0	0.0	8.85347498893e-05	0.0	0.000210514497432	0.000130514226051	0.0	0.0	8.35603389207e-05	0.0	0.0	0.0	0.000235033872529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HM856434.1.1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131690790025	0.0	0.0	0.0	0.0	0.0	0.000126419967131	0.0	9.84809316296e-05	0.0	0.0	0.0	0.00010490317437	0.0	0.000165220983065	0.0	0.0	8.85347498893e-05	0.0	0.0	0.0	0.0	0.0	8.35603389207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
KC899241.1.1282	0.0	0.0	0.0	0.0	0.0	0.000396180816925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167438745326	8.232214301e-05	0.000502837439839	0.000484218866928	0.000383663603752	0.00083844107783	0.0	0.0	0.000394855595668	8.38032300159e-05	0.0	0.0	0.0	0.0	0.000281594953818	0.000487619873219	0.000686265828389	0.0	0.000414293112377	0.00081490104773	0.00102032807472	0.0	0.0	0.0	0.000781555295037	0.0	0.0	0.000502633801118	0.0	0.0	0.0	0.000124318468396	0.0	0.000418412694388	0.0	0.000494942973962	0.0	0.0	0.000858709293877	0.0	0.0	0.0	0.0	0.0	0.0
AY697879.1.1421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000585025881036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127016385114	0.0	0.000114004657905
KT273906.1.1434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00591615956728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000250057304799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172536088799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000194844251671	0.0	0.0	0.0	0.0	0.0
EU802222.1.1267	0.00045806906272	0.000433479030452	0.000310893220136	0.0	0.0	0.0	0.000282780175621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024696642903	0.0	0.0	0.0	0.0	0.0	0.000316690992207	0.0	0.000311269140059	0.000250057304799	0.000328564174557	0.0	0.0	0.0	0.0	0.0	0.00043085407588	0.0	0.0	0.0	0.000440593332354	0.0	0.000550736610216	0.0	0.000130951757373	0.000531208499336	0.0	0.000392960395206	9.49194371277e-05	0.0	0.0	0.000701906846934	0.0	0.0	0.0	0.000705101617586	0.000614250614251	0.0	0.0	0.000296836570265	0.000161267563046	0.0	0.0	0.0
FR684899.1.1445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108453511549	0.0	0.0	0.0	0.0	0.0	0.000406974525938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000170237284584	0.0	0.0	0.0	0.0	0.0	0.000515033654785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000254032770227	0.0	0.000700314327128
HM129644.1.1455	0.0	0.0	0.000119574315437	0.0	0.0	0.0	0.000238130674207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131715428816	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	0.000119718900023	0.0001250286524	8.96084112429e-05	0.0	0.0	0.0	0.0	0.0	0.000147721397444	0.0	0.0	0.0	0.000125883809244	0.0	0.0	0.0	0.00014404693311	0.000123948649845	0.0	0.000210514497432	0.000225433663178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127215672971	0.000221742899188	0.000148185782633	0.0	0.0
EU802032.1.1395	0.0	0.0	0.0	0.0	0.0	0.000198090408462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.000323252639897	0.000264119381961	0.0	0.0	0.0	0.0	0.0	7.18313400136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000177100858939	0.0	0.000310719834283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000261369576581	0.0	0.0	0.000527784060921	0.0	0.0	0.000266262623701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN591824.1.1505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000281474928626	0.0	0.0	0.0	0.0	0.0	0.000145810484408	0.0	0.0	0.0	0.0	5.08112008211e-05	0.0	0.0	0.0	0.0	0.0	8.14318985033e-05
EU804004.1.1257	0.000422832980973	0.000975327818517	0.000406552672486	0.0	0.0	0.0	0.000282780175621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.00026161429791	0.0	0.000167606460032	0.000666819479464	0.000164282087279	0.0	0.0	0.0	0.0	0.0	0.000393923726518	0.0	0.0	0.0	0.000230786983614	0.0	0.000495662949195	0.0	0.000274998690482	0.000619743249225	0.000100526760224	0.000449097594521	0.000237298592819	0.0	0.0	0.000451225830172	0.0	0.00133533633784	0.0	0.000746578183326	0.0	0.0	0.0	0.000296836570265	0.0	0.0	0.0	0.0
FN668181.1.1494	0.0	0.0	0.000167404041612	0.0	0.0	0.0	0.000267897008483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179216822486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157142108847	0.0	0.0	0.000168411597945	0.000177973944615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000383906633907	0.0	0.0	0.0	0.000201584453807	0.000148185782633	0.0	0.0
HQ163261.1.1369	0.0	0.0	0.0	0.0	0.0	0.000673507388772	0.0	0.0	0.0	0.000142089857626	0.0	0.0	0.0	0.0	0.0	0.000359169599885	0.000352159175948	0.0	0.0	0.00190526439207	0.0	0.000394855595668	0.000167606460032	0.0	0.0	0.00123364153175	0.0	0.0	9.0299976522e-05	0.0	0.0	0.000448817538408	0.0	0.0	0.0	0.0	0.0	0.0	0.0011261851134	0.0	0.000140737464313	0.0	0.000177973944615	0.00060318178391	0.00225549221234	8.35603389207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000503961134517	0.00209577035438	0.0	0.00299669386492
FN668192.1.1485	0.0	0.000505725535527	0.000430467535573	0.0	0.0	0.0	0.00156273254949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.0	0.0	0.0	0.0	0.0	0.000371767686503	0.0	0.000335212920064	0.0	0.000746736760357	0.0	0.0	0.0	0.0	0.0	8.61708151759e-05	0.0	0.0	0.0	0.00020980634874	0.0	0.000220294644086	0.0	0.000589282908177	0.000336432049579	0.0	0.00145956718219	0.00136446690871	0.0	0.0	0.000417801694604	0.0	0.0	0.0	0.000594497442278	0.00284090909091	0.0	0.0	0.000530065304045	0.000645070252182	0.000465726745417	0.0	0.000130291037605
AM990761.1.1270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287747702814	0.0	0.0	0.0	0.00033844765343	0.0	0.0	0.0	0.0	0.000340251786322	0.0	0.0	0.0	0.0	0.0	0.0	0.00160897888706	0.0	4.79266913329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.93004244216e-05	0.0	0.0	0.0	0.0	0.0
EU780140.1.1266	0.00799859055673	0.0	0.000597871577185	0.0	0.062292358804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.000287335679908	0.000660298454902	0.0	0.0	0.0	0.0004268443808	0.0	0.000574650720109	0.00122944841526	0.000224021028107	0.0	0.0	0.0	9.0299976522e-05	0.0	0.00400078784745	0.0	0.0	0.0	0.000125883809244	0.0046201330445	0.0	0.0	0.0	0.000513501549358	0.0	0.0	0.0	0.000678579506899	0.0	0.000618346508013	0.000171168829522	0.00133533633784	0.0	0.000566846398452	0.0	0.0	0.00483722033496	0.000169620897295	0.0	0.0	0.0	0.0
EU703338.1.1342	0.0	0.0	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.000454382727949	0.0	0.000179578350034	0.0	0.00010454314645	0.0	0.0	0.0	0.000108359971826	0.0	0.000246202329074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85710544236e-05	0.00049579459938	0.000120632112268	0.0	7.11895778458e-05	0.0	0.0	0.000651770643582	0.0	0.0	0.0	0.000304161482096	0.0	0.0	0.0	0.000106013060809	0.000161267563046	0.0	0.0	0.0
JQ030885.1.1360	0.00380549682875	0.000325109272839	0.000215233767787	0.0	0.0	0.0	0.000238130674207	0.0	0.00194246600684	0.0	0.0	0.0	0.0	0.0	0.000230502000428	0.000287335679908	0.000440198969934	0.0	0.0	0.000205182319146	0.000908765455897	0.0	0.00142465491027	0.00314655441872	0.000149347352071	8.9025677549e-05	0.0	0.00208380265826	0.000198659948348	0.0	0.0016495556048	0.0	0.0	0.0	0.000356670792858	0.0	0.000220294644086	0.0	0.000301189041957	0.00269145639664	0.000261369576581	0.000182445897774	0.000166109014974	0.00060318178391	0.0	0.00182161538847	4.43771039502e-05	0.0	0.0	0.00128577353795	0.0	0.0	0.0	0.000190823509456	0.000221742899188	0.000508065540455	0.0	8.14318985033e-05
LN999519.1.1478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173470567827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000646637800417	0.0	0.000387346675274	0.0	0.0	5.08112008211e-05	0.0	0.0	0.0	0.0	0.0	0.0
FPLK01002038.20.1528	0.000211416490486	0.0	0.000143489178524	0.0	0.0	0.0	8.92990028278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	5.98594500114e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.61708151759e-05	0.0	0.0	0.0	0.000125883809244	5.75120295995e-05	0.0	0.0	0.0	0.000177069499779	0.0	0.000168411597945	0.000106784366769	0.0	0.0	8.35603389207e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
GQ340146.1.1393	0.00250176180409	0.0	0.000119574315437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229219196066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000141655599823	0.0	0.0	0.0	0.0	0.0	0.000116984474489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FPLS01054824.9.1468	0.000422832980973	0.0	0.000263063493961	0.0	0.0	0.0	0.000327429677035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.0	0.0	0.0	0.0	0.0	0.000633381984413	0.0	0.000466903710089	0.0	0.000194151557693	0.0	0.0	0.0	9.0299976522e-05	0.0	0.00033237314425	0.0	0.0	0.0	0.000167845078992	0.0	0.000385515627151	0.0	7.85710544236e-05	0.000619743249225	0.000241264224537	0.00011227439863	0.000166109014974	0.0	0.0	0.000367665491251	0.0	0.0	0.0	0.000290335960182	0.0	0.0	0.0	0.00023322873378	0.000141109117665	0.0	0.0	0.0
HE574343.1.1333	0.0015503875969	0.00151717660658	0.00215233767787	0.0	0.0	0.0	0.00263432058342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215684014686	0.00143667839954	0.00123255711582	0.0	0.0	0.000439676398171	0.0004268443808	0.0	0.000826060410157	0.0001250286524	0.00350966277368	7.63077236134e-05	0.0	0.000563189907637	0.000722399812176	0.0	0.000517024891055	0.0	0.0	0.0	0.00157354761555	0.0	0.00214787277984	0.0	0.00230475092976	0.00100929614874	0.00068358196952	0.00332612905942	0.0036188035405	0.00196034079771	0.000177597811995	0.00100272406705	0.0	0.0	0.0	0.000967786533942	0.0033015970516	0.0	0.0	0.00173861419727	0.00308424214325	0.00160887421144	0.0	0.000521164150421
AM991264.1.1461	0.0	0.0	0.0	0.0	0.0	0.0	8.92990028278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	5.98594500114e-05	0.0	7.46736760357e-05	0.0	0.0	0.0	0.0	0.0	0.000110791048083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117856581635	0.000123948649845	0.0	0.0	0.000130514226051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120950672284	0.0	0.0	0.0
KU839709.1.1407	0.000528541226216	0.000722465050753	0.000502212124836	0.0	0.0	0.0	0.000446495014139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362217429244	0.0	0.0	0.0	0.0	0.0	0.000729766199433	0.0	0.000407044260077	0.000354247848465	0.000448042056214	0.0	0.0	0.0	0.00028895992487	0.0	0.000480094541694	0.0	0.0	0.0	0.000503535236976	0.000230048118398	0.000440589288173	0.0	0.000497616678016	0.000460380699425	0.000261369576581	0.000603474892638	0.000450867326357	0.0	0.0	0.00040108962682	0.0	0.0	0.0	0.000262684916356	0.000460687960688	0.0	0.000398159992545	0.000424052243236	0.000524119579898	0.000169355180152	0.0	0.0
KX933554.1.1388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000101743631485	0.0	0.0	0.0	0.0	0.0	0.00072501294666	0.0	0.0	0.0	0.0	0.0	0.0	6.54758786863e-05	0.0	0.0	0.0	0.0	0.0	0.000213117374394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.77182782039e-05
HE574355.1.1365	0.0	0.000180616262688	0.0	0.0	0.0	0.0	8.92990028278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000238955763314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000210514497432	0.000166109014974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
EF018451.1.1407	0.000599013389711	0.00158942311166	0.00121965801746	0.0	0.0	0.0	0.00125018603959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000675041572682	0.0	0.0	0.0	0.0	0.0	0.0004268443808	0.0	0.000538735050102	0.000583467044531	0.00143373457989	0.0	0.0	0.0	0.000180599953044	0.0	0.000492404658148	0.0	0.0	0.0	0.00119589618782	0.0	0.00118408371196	0.0	0.00081190089571	0.000867640548915	0.000321685632715	0.00181042467791	0.00113903324553	0.0	0.0	0.000935875795912	0.0	0.0	0.0	0.00230886215955	0.00268734643735	0.0	0.0	0.000826901874311	0.00100792226903	0.00040221855286	0.0	0.000146577417306
JX015642.1.1502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00168809711946	0.00184883567372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.54758786863e-05	0.0	0.0	0.0	0.0	0.00188494307472	0.000230877155593	0.0	0.0	0.0	0.000193673337637	0.0	0.0	0.0	0.0	0.0	0.0	0.000148185782633	0.0	0.0
JX436426.1.1219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000326114063189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000295442794889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000527784060921	0.0	0.0	5.70562765074e-05	0.0	0.0	0.000110604175308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ347820.1.1372	0.0	0.0	0.0	0.0	0.0	0.00614080266234	0.0	0.0	0.0	0.0	0.0	0.0	0.00120645453174	0.0	0.0	0.000502837439839	0.000572258660915	0.000901609468818	0.0	0.0	0.000151460909316	0.00394855595668	0.000430988040082	0.0	0.0	0.000165333401162	0.00204151071793	0.000281594953818	0.0	0.000487027362083	0.0	0.00731917831866	0.00733410942957	0.000274703712424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000452386337933	0.0	0.0	0.000101433380458	0.0	0.000559500753174	0.0	0.0	3.04867204927e-05	0.0	0.0	0.0	0.0	0.00159164275466	8.14318985033e-05
LT576206.1.1281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203496438812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00951485737306	0.0	0.0	0.000289152645058	0.0	0.000335212920064	0.0	0.0	0.0	0.000340251786322	0.0	0.0	0.00442752147348	0.0	0.0	0.0	0.00243309002433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735392008318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN119220.1.1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000832485431505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134282261313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000476352500851	0.0	0.0	0.00123970601257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00530623371519	0.0	0.0015493867011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU801158.1.1268	0.0	0.0	0.0	0.0	0.0	0.000237708490155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000215501759931	0.0	0.0	0.0	0.000175870559268	0.0	0.0	0.0	0.0	0.0	0.000152615447227	0.0	0.0	0.000144479962435	0.000398476932613	0.0	0.000345244260314	0.0	0.000667137587317	0.0	0.0	0.0	0.0	0.000209522811796	0.0	0.000201053520447	0.0	0.0	0.0	0.000195357593194	0.0	0.00067833573181	0.0	0.000215192597375	0.0	0.0	0.000147352482381	0.0	0.0	0.0	0.000190524577671	0.0	0.000390873112816
EU800511.1.1261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040284678394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9025677549e-05	0.000680503572644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.54758786863e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126791725572	0.0	0.000322788896062	0.0	0.0	0.000127028002053	0.0	0.0	0.0	0.0	0.0	0.0
EU808346.1.1316	0.000528541226216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110153388594	0.0	0.000179578350034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000209271979713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116865869854	0.0	0.0	0.0	0.0	0.0	0.000250681016762	0.0	0.0	0.0	0.000594497442278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC872835.1.1340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000268564522627	0.0	0.0	0.0	0.0	8.38032300159e-05	0.0	0.0	0.0	0.000952705001701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.97354490646e-05	0.0	0.000236711857112	0.0	0.0	4.5730080739e-05	0.0	0.0	0.0	0.0	0.0	0.0
JX170254.1.1399	0.000704721634954	0.0	0.0	0.0	0.0	0.000198090408462	0.0	0.0	0.000462491906392	0.000198925800676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040284678394	0.0	0.0	0.0	0.000282039711191	0.0	0.000145866761133	0.0	0.00011446158542	0.0	0.0	0.0	0.0	0.0	0.000517866390471	0.0	0.0	0.0	0.0	0.0	0.0	9.16662301608e-05	0.0	0.0	0.0	0.0	0.0	0.000124318468396	0.0	0.0	0.0	0.0020658489348	0.0	0.0	0.0	0.0	0.0	0.0	0.000169355180152	0.0	9.77182782039e-05
